11,100,900,2,35884024400,62,MCTS,MCTS,278682,2446843,true,false,1741518380614,1741518380614
11,100,900,2,40291080200,88,MCTS,MCTS,337832,2887691,true,false,1741518376387,1741518376387
11,100,900,2,45645441900,82,MCTS,MCTS,327212,2878244,true,false,1741518371478,1741518371478
11,100,900,2,27132599800,50,MCTS,MCTS,239868,2102837,true,false,1741518390567,1741518390567
11,100,900,2,37401423600,68,MCTS,MCTS,295362,2559690,true,false,1741518380527,1741518380527
11,100,900,2,23333364000,48,MCTS,MCTS,232692,2041102,true,false,1741518395892,1741518395892
11,100,900,2,31580817900,62,MCTS,MCTS,278682,2447835,true,false,1741518387669,1741518387669
11,200,800,2,38082519900,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,39418587300,72,MCTS,MCTS,608004,2370542,true,false,1741518419285,1741518419285
11,200,800,2,39834815100,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,39942325300,66,MCTS,MCTS,577236,2269534,true,false,1741518419287,1741518419287
11,200,800,2,44972265800,70,MCTS,MCTS,598150,2334101,true,false,1741518419284,1741518419284
11,200,800,2,45276441300,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,46270333500,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,46687028300,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,47372671600,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,47949411800,66,MCTS,MCTS,577236,2269534,true,false,1741518419287,1741518419287
11,200,800,2,49185810900,62,MCTS,MCTS,554714,2184002,true,false,1741518419286,1741518419286
11,200,800,2,50842975600,72,MCTS,MCTS,608004,2370542,true,false,1741518419285,1741518419285
11,200,800,2,37698848000,72,MCTS,MCTS,608004,2380676,true,false,1741518459121,1741518459121
11,200,800,2,38445534600,66,MCTS,MCTS,577236,2271311,true,false,1741518458705,1741518458705
11,200,800,2,38236990700,60,MCTS,MCTS,542850,2123797,true,false,1741518459229,1741518459229
11,200,800,2,40645683100,78,MCTS,MCTS,635154,2492011,true,false,1741518457369,1741518457369
11,200,800,2,42662555300,64,MCTS,MCTS,566176,2224435,true,false,1741518464563,1741518464563
11,200,800,2,44958628100,68,MCTS,MCTS,587894,2310991,true,false,1741518464257,1741518464257
11,200,800,2,46275870600,66,MCTS,MCTS,577236,2269378,true,false,1741518468473,1741518468473
11,200,800,2,48349188200,78,MCTS,MCTS,635154,2477220,true,false,1741518466659,1741518466659
11,200,800,2,45416486800,66,MCTS,MCTS,577236,2223087,true,false,1741518470129,1741518470129
11,200,800,2,51221326600,74,MCTS,MCTS,617456,2424840,true,false,1741518465557,1741518465557
11,200,800,2,55432702900,94,MCTS,MCTS,689866,2704497,true,false,1741518465974,1741518465974
11,200,800,2,56327525400,86,MCTS,MCTS,665726,2615706,true,false,1741518467237,1741518467237
11,200,800,2,40686437000,74,MCTS,MCTS,617456,2427006,true,false,1741518497151,1741518497151
11,200,800,2,41343536600,80,MCTS,MCTS,643400,2467482,true,false,1741518496821,1741518496821
11,200,800,2,43364183200,74,MCTS,MCTS,617456,2423877,true,false,1741518497467,1741518497467
11,200,800,2,44201630300,92,MCTS,MCTS,684434,2663235,true,false,1741518498015,1741518498015
11,200,800,2,44832934700,68,MCTS,MCTS,587894,2310779,true,false,1741518509217,1741518509217
11,200,800,2,41921397000,58,MCTS,MCTS,530584,2076608,true,false,1741518514749,1741518514749
11,200,800,2,42406138600,60,MCTS,MCTS,542850,2133879,true,false,1741518516779,1741518516779
11,200,800,2,52685867300,90,MCTS,MCTS,678600,2651272,true,false,1741518507226,1741518507226
11,200,800,2,51327209500,76,MCTS,MCTS,626506,2456001,true,false,1741518515009,1741518515009
11,200,800,2,52493364400,82,MCTS,MCTS,651244,2538293,true,false,1741518515546,1741518515546
11,200,800,2,54271166300,76,MCTS,MCTS,626506,2463243,true,false,1741518521407,1741518521407
11,200,800,2,38240800900,68,MCTS,MCTS,587894,2301753,true,false,1741518538165,1741518538165
11,200,800,2,55431981800,84,MCTS,MCTS,658686,2587771,true,false,1741518523565,1741518523565
11,200,800,2,42929507800,94,MCTS,MCTS,689866,2668433,true,false,1741518537839,1741518537839
11,200,800,2,44790536900,88,MCTS,MCTS,672364,2635693,true,false,1741518542218,1741518542218
11,200,800,2,48038603600,86,MCTS,MCTS,665726,2581209,true,false,1741518540831,1741518540831
11,200,800,2,47409195700,68,MCTS,MCTS,587894,2293841,true,false,1741518554050,1741518554050
11,200,800,2,46122703000,72,MCTS,MCTS,608004,2379392,true,false,1741518556671,1741518556671
11,200,800,2,44290750400,72,MCTS,MCTS,608004,2388306,true,false,1741518568040,1741518568040
11,200,800,2,36507680400,60,MCTS,MCTS,542850,2133634,true,false,1741518576406,1741518576406
11,200,800,2,55343865500,84,MCTS,MCTS,658686,2579683,true,false,1741518559186,1741518559186
11,200,800,2,54788322400,96,MCTS,MCTS,694896,2712697,true,false,1741518559912,1741518559912
11,200,800,2,41460068800,62,MCTS,MCTS,554714,2165710,true,false,1741518575679,1741518575679
11,200,800,2,55397535700,86,MCTS,MCTS,665726,2585499,true,false,1741518566338,1741518566338
11,200,800,2,41386742600,90,MCTS,MCTS,678600,2629145,true,false,1741518580768,1741518580768
11,200,800,2,35333939800,60,MCTS,MCTS,542850,2127116,true,false,1741518588871,1741518588871
11,200,800,2,47989458100,70,MCTS,MCTS,598150,2351798,true,false,1741518578998,1741518578998
11,200,800,2,46489628500,90,MCTS,MCTS,678600,2645391,true,false,1741518587009,1741518587009
11,200,800,2,33234215300,50,MCTS,MCTS,477500,1877340,true,false,1741518614701,1741518614701
11,200,800,2,38156371900,68,MCTS,MCTS,587894,2271928,true,false,1741518612914,1741518612914
11,200,800,2,50352889100,80,MCTS,MCTS,643400,2528595,true,false,1741518601459,1741518601459
11,200,800,2,43313722200,70,MCTS,MCTS,598150,2339137,true,false,1741518612331,1741518612331
11,200,800,2,55599075300,92,MCTS,MCTS,684434,2655620,true,false,1741518602794,1741518602794
11,200,800,2,44954323000,64,MCTS,MCTS,566176,2213424,true,false,1741518617139,1741518617139
11,200,800,2,51045657800,78,MCTS,MCTS,635154,2485169,true,false,1741518614530,1741518614530
11,200,800,2,44890314000,96,MCTS,MCTS,694896,2686600,true,false,1741518622155,1741518622155
11,200,800,2,43190428000,76,MCTS,MCTS,626506,2454272,true,false,1741518624205,1741518624205
11,200,800,2,36935900600,70,MCTS,MCTS,598150,2338344,true,false,1741518633499,1741518633499
11,200,800,2,46992776200,82,MCTS,MCTS,651244,2490790,true,false,1741518626987,1741518626987
11,200,800,2,55701371400,80,MCTS,MCTS,643400,2522665,true,false,1741518621735,1741518621735
11,200,800,2,29291786900,48,MCTS,MCTS,463224,1823778,true,false,1741518651071,1741518651071
11,200,800,2,48315022900,82,MCTS,MCTS,651244,2536484,true,false,1741518651813,1741518651813
11,200,800,2,42664414200,60,MCTS,MCTS,542850,2114199,true,false,1741518658394,1741518658394
11,200,800,2,53225131700,94,MCTS,MCTS,689866,2695148,true,false,1741518647935,1741518647935
11,200,800,2,34992627900,64,MCTS,MCTS,566176,2221860,true,false,1741518670436,1741518670436
11,200,800,2,43783842500,66,MCTS,MCTS,577236,2258205,true,false,1741518662095,1741518662095
11,200,800,2,55310028600,86,MCTS,MCTS,665726,2590414,true,false,1741518655646,1741518655646
11,200,800,2,46204083900,90,MCTS,MCTS,678600,2642269,true,false,1741518667047,1741518667047
11,200,800,2,47611330200,100,MCTS,MCTS,703750,2723690,true,false,1741518667396,1741518667396
11,200,800,2,58124210100,84,MCTS,MCTS,658686,2587057,true,false,1741518665576,1741518665576
11,200,800,2,44479461100,88,MCTS,MCTS,672364,2624785,true,false,1741518680364,1741518680364
11,200,800,2,56850104400,92,MCTS,MCTS,684434,2649494,true,false,1741518673980,1741518673980
11,200,800,2,57683336600,84,MCTS,MCTS,658686,2579696,true,false,1741518677437,1741518677437
11,200,800,2,43729339500,60,MCTS,MCTS,542850,2133205,true,false,1741518700129,1741518700129
11,200,800,2,42865750000,70,MCTS,MCTS,598150,2343904,true,false,1741518701161,1741518701161
11,200,800,2,40044553500,78,MCTS,MCTS,635154,2496282,true,false,1741518705429,1741518705429
11,200,800,2,34523669200,66,MCTS,MCTS,577236,2244376,true,false,1741518713251,1741518713251
11,200,800,2,52868619000,84,MCTS,MCTS,658686,2570741,true,false,1741518701060,1741518701060
11,200,800,2,39110781800,64,MCTS,MCTS,566176,2191887,true,false,1741518715008,1741518715008
11,200,800,2,53067850100,86,MCTS,MCTS,665726,2575984,true,false,1741518705879,1741518705879
11,200,800,2,53427450200,88,MCTS,MCTS,672364,2604030,true,false,1741518710956,1741518710956
11,200,800,2,42800144200,84,MCTS,MCTS,658686,2573031,true,false,1741518724843,1741518724843
11,200,800,2,45240487400,66,MCTS,MCTS,577236,2235297,true,false,1741518730832,1741518730832
11,200,800,2,53868658900,80,MCTS,MCTS,643400,2508996,true,false,1741518723701,1741518723701
11,200,800,2,35959805000,60,MCTS,MCTS,542850,2137799,true,false,1741518747775,1741518747775
11,200,800,2,44948662500,78,MCTS,MCTS,635154,2473605,true,false,1741518743859,1741518743859
11,200,800,2,43554144200,80,MCTS,MCTS,643400,2518812,true,false,1741518745474,1741518745474
11,200,800,2,57088630500,80,MCTS,MCTS,643400,2519660,true,false,1741518735121,1741518735121
11,200,800,2,39687475500,62,MCTS,MCTS,554714,2178759,true,false,1741518754119,1741518754119
11,200,800,2,52258220200,88,MCTS,MCTS,672364,2620405,true,false,1741518744028,1741518744028
11,200,800,2,34163516500,62,MCTS,MCTS,554714,2173185,true,false,1741518764385,1741518764385
11,200,800,2,39856125400,74,MCTS,MCTS,617456,2415077,true,false,1741518758947,1741518758947
11,200,800,2,32173338200,62,MCTS,MCTS,554714,2177899,true,false,1741518767643,1741518767643
11,200,800,2,45933336200,82,MCTS,MCTS,651244,2550336,true,false,1741518753928,1741518753928
11,200,800,2,28114790100,72,MCTS,MCTS,608004,2347068,true,false,1741518777570,1741518777570
11,200,800,2,30120237100,80,MCTS,MCTS,643400,2517256,true,false,1741518776073,1741518776073
11,300,700,2,29346559300,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,29370165400,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,29379609900,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,29436347500,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,34560597800,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,34671947800,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,34826523300,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,34907509600,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,35025284100,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,35080118200,46,MCTS,MCTS,671646,1544732,true,false,1741518806202,1741518806202
11,300,700,2,51535502100,80,MCTS,MCTS,963400,2184177,true,false,1741518806203,1741518806203
11,300,700,2,57947155000,84,MCTS,MCTS,985808,2250611,true,false,1741518806205,1741518806205
11,300,700,2,40563997700,72,MCTS,MCTS,910404,2087894,true,false,1741518835582,1741518835582
11,300,700,2,36505237300,54,MCTS,MCTS,755946,1723328,true,false,1741518841029,1741518841029
11,300,700,1,44649404400,75,MCTS,MCTS,937294,2127019,true,false,1741518835639,1741518835639
11,300,700,2,47297459000,82,MCTS,MCTS,975144,2225994,true,false,1741518835549,1741518835549
11,300,700,2,47327724700,90,MCTS,MCTS,1016100,2319613,true,false,1741518835573,1741518835573
11,300,700,2,45037504300,78,MCTS,MCTS,951054,2176335,true,false,1741518841111,1741518841111
11,300,700,2,45663892600,64,MCTS,MCTS,847776,1946915,true,false,1741518840763,1741518840763
11,300,700,2,45469581900,66,MCTS,MCTS,864336,1981812,true,false,1741518841283,1741518841283
11,300,700,2,50686615000,80,MCTS,MCTS,963400,2212675,true,false,1741518841228,1741518841228
11,300,700,2,51976783600,82,MCTS,MCTS,975144,2236975,true,false,1741518840875,1741518840875
11,300,700,2,44296570800,64,MCTS,MCTS,847776,1934006,true,false,1741518857739,1741518857739
11,300,700,2,50143260000,78,MCTS,MCTS,951054,2165030,true,false,1741518864152,1741518864152
11,300,700,2,34652939400,58,MCTS,MCTS,794484,1827991,true,false,1741518880289,1741518880289
11,300,700,2,37789825600,68,MCTS,MCTS,880294,2020654,true,false,1741518882848,1741518882848
11,300,700,2,46505532700,82,MCTS,MCTS,975144,2239084,true,false,1741518876147,1741518876147
11,300,700,2,36631910700,46,MCTS,MCTS,671646,1534639,true,false,1741518886427,1741518886427
11,300,700,2,40422428500,70,MCTS,MCTS,895650,2058044,true,false,1741518882901,1741518882901
11,300,700,2,50725470700,78,MCTS,MCTS,951054,2170102,true,false,1741518877535,1741518877535
11,300,700,2,50065410200,76,MCTS,MCTS,938106,2115858,true,false,1741518886753,1741518886753
11,300,700,2,52034976700,80,MCTS,MCTS,963400,2201337,true,false,1741518886149,1741518886149
11,300,700,2,49441909600,82,MCTS,MCTS,975144,2196472,true,false,1741518892852,1741518892852
11,300,700,2,55428169800,84,MCTS,MCTS,986286,2257819,true,false,1741518891915,1741518891915
11,300,700,2,47021312400,76,MCTS,MCTS,938106,2139530,true,false,1741518902036,1741518902036
11,300,700,2,45874070000,68,MCTS,MCTS,880294,2004558,true,false,1741518914297,1741518914297
11,300,700,2,45482948400,94,MCTS,MCTS,1032966,2354445,true,false,1741518914942,1741518914942
11,300,700,2,42257501100,82,MCTS,MCTS,975144,2231597,true,false,1741518920638,1741518920638
11,300,700,2,44387520800,90,MCTS,MCTS,1016100,2316451,true,false,1741518922653,1741518922653
11,300,700,2,44608546100,74,MCTS,MCTS,924556,2120802,true,false,1741518923324,1741518923324
11,300,700,2,35414759800,48,MCTS,MCTS,693624,1582263,true,false,1741518936819,1741518936819
11,300,700,2,49418705600,72,MCTS,MCTS,910404,2087711,true,false,1741518923060,1741518923060
11,300,700,2,53195829000,82,MCTS,MCTS,975144,2239106,true,false,1741518928266,1741518928266
11,300,700,2,45394608400,70,MCTS,MCTS,895650,2059856,true,false,1741518942294,1741518942294
11,300,700,2,52102563900,82,MCTS,MCTS,975144,2205345,true,false,1741518938184,1741518938184
11,300,700,2,50028001200,78,MCTS,MCTS,951054,2172374,true,false,1741518949058,1741518949058
11,300,700,2,41307454000,80,MCTS,MCTS,963400,2204399,true,false,1741518960426,1741518960426
11,300,700,2,56572014000,96,MCTS,MCTS,1040416,2387075,true,false,1741518947344,1741518947344
11,300,700,2,42221987100,80,MCTS,MCTS,963400,2213549,true,false,1741518962896,1741518962896
11,300,700,2,40973672800,78,MCTS,MCTS,951054,2174919,true,false,1741518967040,1741518967040
11,300,700,2,48995405500,70,MCTS,MCTS,895650,2034118,true,false,1741518960171,1741518960171
11,300,700,2,41507520700,74,MCTS,MCTS,924556,2125139,true,false,1741518967935,1741518967935
11,300,700,2,50850995500,72,MCTS,MCTS,910404,2088727,true,false,1741518972479,1741518972479
11,300,700,2,56121656800,88,MCTS,MCTS,1006764,2310715,true,false,1741518972235,1741518972235
11,300,700,2,29519975900,48,MCTS,MCTS,693624,1595909,true,false,1741519005119,1741519005119
11,300,700,2,53262012400,84,MCTS,MCTS,986247,2265257,true,false,1741518981462,1741518981462
11,300,700,2,49535647100,84,MCTS,MCTS,986286,2227021,true,false,1741518987691,1741518987691
11,300,700,2,42871371300,84,MCTS,MCTS,986286,2240026,true,false,1741519001734,1741519001734
11,300,700,2,55081605300,88,MCTS,MCTS,1006764,2276572,true,false,1741518990288,1741518990288
11,300,700,2,39296510400,72,MCTS,MCTS,910404,2085620,true,false,1741519008015,1741519008015
11,300,700,2,45738609300,66,MCTS,MCTS,864336,1954897,true,false,1741519003917,1741519003917
11,300,700,2,51153816900,76,MCTS,MCTS,938106,2133271,true,false,1741518999091,1741518999091
11,300,700,2,44303404100,86,MCTS,MCTS,996826,2278273,true,false,1741519009444,1741519009444
11,300,700,2,52157992600,80,MCTS,MCTS,963400,2195195,true,false,1741519009168,1741519009168
11,300,700,2,48621996100,76,MCTS,MCTS,938106,2148163,true,false,1741519023331,1741519023331
11,300,700,2,39555067900,72,MCTS,MCTS,910404,2090249,true,false,1741519034640,1741519034640
11,300,700,2,36700865300,72,MCTS,MCTS,910404,2077243,true,false,1741519047314,1741519047314
11,300,700,2,34327701300,60,MCTS,MCTS,812850,1844004,true,false,1741519053748,1741519053748
11,300,700,2,53733318600,86,MCTS,MCTS,996826,2263278,true,false,1741519034728,1741519034728
11,300,700,2,52269292800,68,MCTS,MCTS,880294,2023574,true,false,1741519037228,1741519037228
11,300,700,2,62229393800,100,MCTS,MCTS,1053750,2383529,true,false,1741519028357,1741519028357
11,300,700,2,48273079300,66,MCTS,MCTS,864336,1981289,true,false,1741519045370,1741519045370
11,300,700,2,49644378400,100,MCTS,MCTS,1053750,2389645,true,false,1741519044606,1741519044606
11,300,700,2,54009896400,74,MCTS,MCTS,924556,2123544,true,false,1741519049656,1741519049656
11,300,700,2,55178549300,86,MCTS,MCTS,996826,2285359,true,false,1741519050247,1741519050247
11,300,700,2,49719212600,76,MCTS,MCTS,938106,2155247,true,false,1741519061326,1741519061326
11,300,700,2,44981097500,70,MCTS,MCTS,895650,2026678,true,false,1741519071953,1741519071953
11,300,700,2,31904561300,60,MCTS,MCTS,812850,1870857,true,false,1741519088076,1741519088076
11,300,700,2,46669826700,92,MCTS,MCTS,1024834,2344534,true,false,1741519074195,1741519074195
11,300,700,2,46157893200,90,MCTS,MCTS,1016100,2326374,true,false,1741519084015,1741519084015
11,300,700,2,41058434900,62,MCTS,MCTS,830614,1907346,true,false,1741519089499,1741519089499
11,300,700,2,46006281800,86,MCTS,MCTS,996826,2288612,true,false,1741519094251,1741519094251
11,300,700,2,53016453200,84,MCTS,MCTS,986286,2257257,true,false,1741519088462,1741519088462
11,300,700,2,53310144200,80,MCTS,MCTS,963400,2211009,true,false,1741519090587,1741519090587
11,300,700,2,53189458800,76,MCTS,MCTS,938106,2154592,true,false,1741519093643,1741519093643
11,300,700,2,47303449100,74,MCTS,MCTS,924556,2119482,true,false,1741519103666,1741519103666
11,300,700,2,34616533700,60,MCTS,MCTS,812850,1869037,true,false,1741519120865,1741519120865
11,300,700,2,40927683500,62,MCTS,MCTS,830614,1891610,true,false,1741519116935,1741519116935
11,300,700,1,41069601000,75,MCTS,MCTS,936993,2127019,true,false,1741519119981,1741519119981
